0.0	1.0	9.0499997139	6.03809293275
0.0	2.0	11.3440694088	7.39845379112
0.0	3.0	6.08244166818	3.60376297567
0.0	4.0	2.27302318396	6.20515479255
0.0	5.0	13.6802321257	6.53927851215
0.0	6.0	14.1222088559	5.56077333332
0.0	7.0	13.6591856147	2.38659799713
0.0	8.0	14.0801158339	3.19804131616
0.0	9.0	14.3537204765	7.85190741057
0.0	10.0	1.07337205909	8.28149505006
0.0	11.0	0.883953460427	7.89963937052
0.0	12.0	0.484069752139	7.87577339054
0.0	13.0	0.210465109626	7.37458781115
0.0	14.0	11.4493019636	9.4986600286
0.0	15.0	10.8389531457	9.23613424891
0.0	16.0	10.2286043278	9.52252600857
0.0	21.0	9.78662759759	1.52742271817
0.0	22.0	9.32360435641	0.477319599427
0.0	25.0	10.9652322115	12.8637632046
0.0	213.0	4.39872079117	11.2647425465
0.0	214.0	3.95674406096	11.2408765665
0.0	215.0	4.67232543369	10.1907734478
0.0	216.0	4.25139521444	9.99984560799
0.0	217.0	7.68197650133	4.70159805435
0.0	218.0	3.70418592941	3.69922689556
0.0	219.0	7.30313930401	3.2457732761
0.0	220.0	8.2081392754	4.15268051501
0.0	273.0	15.0061623163	7.54164967095
0.0	409.0	11.3019763869	4.53453619456
10.0	1.0	9.42546946947	6.11541870786
10.0	2.0	11.7151193971	7.38580482173
10.0	3.0	6.36088700821	4.01187123318
10.0	4.0	2.45718015488	6.31708623862
10.0	5.0	12.9598100554	6.64023160743
10.0	6.0	13.8816472356	5.64597488182
10.0	7.0	13.287293766	2.54578408354
10.0	8.0	13.7339007286	3.29803977224
10.0	9.0	14.2853193158	8.0786342203
10.0	10.0	1.34403019007	8.29509865864
10.0	11.0	1.04685345528	7.89200225692
10.0	12.0	0.669489513719	7.92111875249
10.0	13.0	0.393990685219	7.42542234848
10.0	14.0	11.4913949856	9.51942343117
10.0	15.0	11.0203740702	9.22801981572
10.0	16.0	10.4321240888	9.48266982201
10.0	21.0	9.83166713105	1.56155106953
10.0	22.0	9.37348458739	0.596649499284
10.0	23.0	0.840597647844	3.95339958225
10.0	25.0	10.9885938387	12.6515946426
10.0	213.0	4.2614975397	11.5656925539
10.0	214.0	3.81867894905	11.4721379124
10.0	215.0	4.60224055218	10.472869331
10.0	216.0	4.19393823951	10.303659533
10.0	217.0	7.70765324471	4.71902021973
10.0	218.0	3.60547779299	3.7438562781
10.0	219.0	7.29808814137	3.27799234906
10.0	220.0	8.18393578779	4.15816969041
10.0	273.0	14.9508099925	7.70083575735
10.0	409.0	11.2293659241	4.39468155192
20.0	1.0	9.80093922504	6.19298314276
20.0	2.0	12.0861693854	7.37339451215
20.0	3.0	6.63912188314	4.41974083089
20.0	4.0	2.6413371258	6.42877902488
20.0	5.0	12.2393879852	6.74118470271
20.0	6.0	13.6410856153	5.73117643032
20.0	7.0	12.9156123824	2.70473151015
20.0	8.0	13.3876856233	3.39827688812
20.0	9.0	14.2169181552	8.30536103003
20.0	10.0	1.61447785594	8.30870226722
20.0	11.0	1.20975345013	7.88412648353
20.0	12.0	0.854909275299	7.96670277423
20.0	13.0	0.577726725922	7.47625688582
20.0	14.0	11.5334880075	9.54018683375
20.0	15.0	11.2017949947	9.21966672273
20.0	16.0	10.6354333847	9.44305229526
20.0	17.0	15.093926267	0.902850022316
20.0	21.0	9.87691712962	1.59567942088
20.0	22.0	9.42336481837	0.71597939914
20.0	23.0	1.06348019894	4.03764649155
20.0	25.0	10.9938554664	12.4052977293
20.0	213.0	4.12427428822	11.8666425614
20.0	214.0	3.68040337202	11.7033992583
20.0	215.0	4.53194520557	10.7549652143
20.0	216.0	4.13669172969	10.6072347983
20.0	217.0	7.73332998808	4.73644238511
20.0	218.0	3.50676965658	3.78872432045
20.0	219.0	7.29303697874	3.31021142203
20.0	220.0	8.15952183507	4.1636588658
20.0	273.0	14.8954576686	7.85978318396
20.0	409.0	11.1567554612	4.25482690929
30.0	1.0	10.1761985155	6.27030891787
30.0	2.0	12.4572193736	7.36074554276
30.0	3.0	6.91756722317	4.8278490884
30.0	4.0	2.82549409672	6.54071047095
30.0	5.0	11.5358031237	6.9149290369
30.0	6.0	13.4066274831	5.80730890643
30.0	7.0	12.5437205337	2.86391759656
30.0	8.0	13.0414705179	3.4982753442
30.0	9.0	14.1485169946	8.53208783976
30.0	10.0	1.88513598692	8.32230587581
30.0	11.0	1.37286391009	7.87648936994
30.0	12.0	1.04032903688	8.01204813618
30.0	13.0	0.761252301516	7.52685276336
30.0	14.0	11.5755810294	9.56095023632
30.0	15.0	11.3705880126	9.21155228954
30.0	16.0	10.8389531457	9.40319610871
30.0	17.0	14.4010751261	1.27086343347
30.0	18.0	14.7632855798	3.55961091273
30.0	21.0	9.92195666308	1.62980777224
30.0	22.0	9.47324504935	0.835309298997
30.0	23.0	1.28636275003	4.12189340085
30.0	25.0	10.9260857011	12.0215327714
30.0	213.0	3.9620056887	12.1000518455
30.0	214.0	3.54233826011	11.9344219445
30.0	215.0	4.46186032406	11.0368224377
30.0	216.0	4.07923475476	10.9110487233
30.0	217.0	7.75900673145	4.75410321029
30.0	218.0	3.40827198528	3.833353703
30.0	219.0	7.28819628122	3.34243049499
30.0	220.0	8.13531834747	4.16914804119
30.0	273.0	14.8401053448	8.01896927037
30.0	409.0	11.0738322081	4.11926814305
40.0	1.0	10.5634543172	6.36028366236
40.0	2.0	12.8427914545	7.34738059398
40.0	3.0	7.19980093518	5.17748569498
40.0	4.0	2.87348014172	6.56457645092
40.0	5.0	10.8576845405	7.19774089956
40.0	6.0	13.1961623735	5.84716509298
40.0	7.0	12.2055031025	3.12811399484
40.0	8.0	12.6910461104	3.60853617167
40.0	9.0	14.0801158339	8.75881464948
40.0	10.0	2.15347900169	8.37839092874
40.0	11.0	1.57301622934	7.83901978139
40.0	12.0	1.22574879846	8.05763215793
40.0	13.0	0.944777877109	7.5776873007
40.0	14.0	11.6176740513	9.5817136389
40.0	15.0	11.4263612667	9.20463115535
40.0	16.0	10.9191403525	9.46572497623
40.0	17.0	13.7082239852	1.63887684463
40.0	18.0	14.4557960546	3.76175576308
40.0	21.0	9.96699619654	1.6636974638
40.0	22.0	9.52165202457	0.942944868668
40.0	23.0	1.50924530112	4.20614031015
40.0	24.0	0.349372081978	2.97608770243
40.0	25.0	10.8585264009	11.6380064732
40.0	213.0	3.7892138337	12.3045832938
40.0	214.0	3.36260105649	12.1284523616
40.0	215.0	4.33621265361	11.3155770838
40.0	216.0	3.97168708374	11.1477992446
40.0	217.0	7.78468347483	4.77152537567
40.0	218.0	3.22011617727	3.85984494077
40.0	219.0	7.28314511859	3.37464956795
40.0	220.0	8.11090439475	4.17463721659
40.0	273.0	14.7845425559	8.17815535678
40.0	409.0	10.897041516	4.02380422317
50.0	1.0	10.9782810483	6.47961356222
50.0	2.0	13.28539958	7.3309130678
50.0	3.0	7.48266604252	5.52043982717
50.0	4.0	2.88758130406	6.56648572932
50.0	5.0	10.1795659573	7.48055276222
50.0	6.0	12.9856972639	5.88702127953
50.0	7.0	11.8672856713	3.39231039313
50.0	8.0	12.3402007727	3.71999029813
50.0	9.0	14.047493742	8.83279918739
50.0	10.0	2.41971736536	8.47671876622
50.0	11.0	1.7775883159	7.79797029584
50.0	12.0	1.45515576795	8.08316875649
50.0	13.0	1.13819531285	7.60561049727
50.0	14.0	11.6597670733	9.60247704147
50.0	15.0	11.4821345207	9.19747136136
50.0	16.0	10.9993275592	9.52825384376
50.0	17.0	13.0488367968	2.01214077138
50.0	18.0	14.1480960644	3.96366195364
50.0	19.0	14.8523123212	4.64193310443
50.0	21.0	10.01203573	1.69782581516
50.0	22.0	9.56479737204	1.00428043719
50.0	23.0	1.73633715441	4.35148412818
50.0	24.0	0.917627877967	3.13121657224
50.0	25.0	10.7854950079	11.3014961556
50.0	74.0	12.9997984262	12.7146008297
50.0	75.0	0.355686035267	8.47480948782
50.0	213.0	3.61621151359	12.5091147422
50.0	214.0	3.1725510625	12.3134137064
50.0	215.0	4.18699289089	11.5926611113
50.0	216.0	3.84267197154	11.3556719302
50.0	217.0	7.8103602182	4.78894754105
50.0	218.0	3.00965106765	3.88156298254
50.0	219.0	7.27809395596	3.40686864091
50.0	220.0	8.08670090714	4.18012639198
50.0	273.0	14.729190232	8.33710278339
50.0	409.0	10.7202508239	3.92834030328
60.0	1.0	11.3928973142	6.59894346208
60.0	2.0	13.7282181707	7.31444554162
60.0	3.0	7.76553114985	5.86363261916
60.0	4.0	2.90168246641	6.56839500771
60.0	5.0	9.5288078383	7.70871153074
60.0	6.0	12.8089065718	5.90611406351
60.0	7.0	11.5265426589	3.65793875021
60.0	8.0	11.9895659	3.8312057648
60.0	9.0	14.01487165	8.90702238511
60.0	10.0	2.68595572904	8.5748079439
60.0	11.0	1.98194993734	7.75715947009
60.0	12.0	1.69571738825	8.10345483947
60.0	13.0	1.35434298044	7.5795965791
60.0	14.0	11.7018600952	9.62324044405
60.0	15.0	11.5379077748	9.19055022717
60.0	16.0	11.079514766	9.59078271128
